token_address,from_address,to_address,value,transaction_index,transaction_hash,block_number,reserve_data
0xc10a7f0ac6e3944f4860ee97a937c51572e3a1da,0x0000000000000000000000000000000000000000,0x780db6832b33c67d0cd7ceb9cc40ef5dc7d5af25,1274661007797394723,212,0x608c26b995fb1f9f2a24646f6ca16472be5b6b77d2dcf3d86e00ea477cc0b9b8,22029754,
0xc329400492c6ff2438472d4651ad17389fcb843a,0xe0fbbba3ca8dac9b84922f8b4d2460cec95bf2d7,0x8f152feaa99eb6656f902e94bd4e7bcf563d4a43,1412079262957017430,213,0x1104a9e0ac62193329dc9981118acaeea36c2ce1b61607fd61c51cd1477922c4,22029754,
0xc329400492c6ff2438472d4651ad17389fcb843a,0x8f152feaa99eb6656f902e94bd4e7bcf563d4a43,0x0000000000000000000000000000000000000000,1412079262957017430,213,0x1104a9e0ac62193329dc9981118acaeea36c2ce1b61607fd61c51cd1477922c4,22029754,
0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xc329400492c6ff2438472d4651ad17389fcb843a,0x8f152feaa99eb6656f902e94bd4e7bcf563d4a43,1412079262957017430,213,0x1104a9e0ac62193329dc9981118acaeea36c2ce1b61607fd61c51cd1477922c4,22029754,
0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x8f152feaa99eb6656f902e94bd4e7bcf563d4a43,0xc10a7f0ac6e3944f4860ee97a937c51572e3a1da,1412079262957017430,213,0x1104a9e0ac62193329dc9981118acaeea36c2ce1b61607fd61c51cd1477922c4,22029754,
0xc10a7f0ac6e3944f4860ee97a937c51572e3a1da,0x0000000000000000000000000000000000000000,0xe0fbbba3ca8dac9b84922f8b4d2460cec95bf2d7,1412079262957017430,213,0x1104a9e0ac62193329dc9981118acaeea36c2ce1b61607fd61c51cd1477922c4,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x5f3d4ce67c20eaad99b1c06c6789e9f3e3a10df6,0xeac95071d3ae5ded77361021863eccf5d71ae4b3,104127499367540000,214,0x46a0faba924c9f4b5a3c699b73eeaaabbf160442d8471167b50c37970775b7c5,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x8b4060c937cada8147cbd6af91c0d75b28aa7dbf,0x4e8f7437b2712253b886b840b6d7f5e59e34d98f,30918500,215,0x1ddfdb7798da3039dcbbee76f5ce621e815d6a973e4cba1477ee7f57f8b1450e,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x891cc2b5a1d32d0c47b27f5bb1e5bb7d6c967d36,0x4cf3b5819e19e99f301eb21112123e758223bd24,100744911,216,0x07726e86e7463355ae58638c54e93a4710bbd1c9364734b4bb210a2a71d3e38c,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x662ba6052982ee8de228125b91483840b8590437,0xf7c8da79da4cb294c4f55dfebb1b404e3e38d921,6512088606936300000,217,0x4fa17460375809ebddb226632821ca3b960db301a46e69400ac9c71886c5665e,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x17a3aaf1794c6debe2ad3439dbf735b0cc29adfa,0xf4005c25da3e777bf67fe285e4528ec99e3a8663,16000000,218,0xfe78e2481424d90ae930bc47dbeadde92cc196ccb05bd85fb2871ff2f8b32329,22029754,
0xba5bde662c17e2adff1075610382b9b691296350,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x29984d1f9055cafb02dcdd53c54b727902e44975,61885890000000000000000,219,0x4a2c952909201247d3c16b74c05818f4f8c5f5eb1873ff201c8c5039528cf804,22029754,
0xa0ef786bf476fe0810408caba05e536ac800ff86,0x4d453aa0611c51728a5e8ee72dc6570b8244feca,0x51971c86b04516062c1e708cdc048cb04fbe959f,537666274634009179000000,220,0x7c871c39b1fcdf2bbf2d2570cd42e7003c3f1b3fdc532e9234afc01b59a85ee1,22029754,
0x946fb08103b400d1c79e07acccdef5cfd26cd374,0x014e49891531ef2c30545fc726b17903db8fbfbc,0x7b8886e347093d53b93f926981fa952b2f0ea560,2905000000000000000000,221,0xe10aa0fa6eb7f0406397c5b87121979014276ed5615c503ef0a576c0b5a34204,22029754,
0x6e7f11641c1ec71591828e531334192d622703f7,0x31034fb4a5212994f1540ab7067f721f152421ac,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,2500000000000000000000000,222,0x64b4817552148e6c9ed41fe4e0d777a37f2380ec56cc1c9552f2d63324ff8aca,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x4ac05bbc95a34175f750ddb88b922dc582cfe364,0xb386dff391830280763869d8f416206d16289e31,1086046847318079,224,0x734bb10aa3d0ca52a45c878b6244c9364e95ca11becf2b2c73074231e4bb8da9,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x458d5f091448571132b6032900aa7e725e52b659,0x23f4569002a5a07f0ecf688142eeb6bcd883eef8,29948289631140838,225,0xa4d6ee9bcac417387ca031edf6f9c79fcb11a1f906acb0fe9a66c4c7926b32bf,22029754,
0x8de5b80a0c1b02fe4976851d030b36122dbb8624,0x4d5fa1839aed8dce51c5fe3bc23f4fc08e02702e,0x231316d003ff8d2e2aab000eb03c034e727a17a3,33222900000000000000000,227,0x24ed80f2a98f33e5635eb479a6cd572822a83f87295a7ff470d9643feab49a49,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x0b7f0678235734ddc1d0f893a4ea7ab41fe50b8e,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,3471494635261000000,229,0xf65454358f47448182999122fbdca480c8402e375df983c188730500d137f039,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xdc89142efa1f3c5d3f73a2e44567469b87e40f11,0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,9999978210654000000,230,0x3ff0a67d274cf35f8f35e229c95eb9111ccda44871a3e75447fa61eed31706f5,22029754,
0x514910771af9ca656af840dff83e8264ecf986ca,0xb2170202b050f0549b9d9733f8258bc917346f98,0xf6db00f6ae7c4d6ac2a4d864b8364b55ffbe4cb1,3996978050000000000,231,0x80c1d2c3ce7359cc47d29a3a8280a0e831d804d4b92de813f0c5bc805642fdde,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x17816e9a858b161c3e37016d139cf618056cacd4,0x36cfb3c2b0b14f75e9c7e407402a679f8293f215,142531278123259,232,0x4f5f43861f3104fe6e8ef51388deb142d5fb824ad859c5236bc2bd6ab9d7880d,22029754,
0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x4d5fa1839aed8dce51c5fe3bc23f4fc08e02702e,0x231316d003ff8d2e2aab000eb03c034e727a17a3,81634982870000000000000000,233,0xd46c3d8c8d24c7fdaf287b60387257daff462c80c76906d0423446c261d573c3,22029754,
0x6982508145454ce325ddbe47a25d4ec3d2311933,0x4d5fa1839aed8dce51c5fe3bc23f4fc08e02702e,0x231316d003ff8d2e2aab000eb03c034e727a17a3,155277567970000000000000000,234,0x218a67e1c5ae441059e62578aa94949dd2c840f492605e26589369aaa4398611,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x45a4c058ba29a111c6e159ecf19157710c9d14e5,0x4849d6ad05a8937c00cd8e3f37a294c289b5afe2,256049820000,236,0xf14a11a22bb959d19da62e22d5eb548edaf0e272b09f606f6e743ee0a22ce568,22029754,
0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,0xfe71e7f57e2375cae149898ffa472e05b77a76de,0x1157a2076b9bb22a85cc2c162f20fab3898f4101,76695318310000000000,237,0x9ab8905af8df1eb97b2dbb073953c0cc64caa0dd16851d61e5fa8870156b8df0,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x09aa7a1add329ea5aa670e76912901aef21b548b,0x3fbd55bbfbb36f45167c9abe1396a4e5a192e8fb,231339956,238,0x24199d7db6b33d8457c945ea1654d5e39c9971a0b0c9ed1e8dcad709e3c09485,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x4f9a79e5d7f3b08ce64530dcd6b33cec00d563ad,0x8bd76793ce970ae8fc0077c76715286f2731811f,575494607964068000,239,0x606f075617935e29f967661e4428a7dd12c6c00d77d9ab60b088ca4c18b3d5fa,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0xcabaf6de3d7c002203403f132da5d41addc368a1,4763928919484900,240,0xca256ae7ff55effd5d30d9f43464ef4a7b674b37562c0aba2ce02872c266a9ad,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x10c2aab24f6de547917a54436d3f92129cbe5b74,0x1f5d8c61e0580290df1052c0629b790f6ff6fd2e,1500000000,241,0x1d49e06f0caadfe65e2fdca0e1dab53391d5d2b761d65129ac2f0597d6a6360b,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xa7ceed38c2b0dd44937a0bf62be8787486ecb5d1,0xf54c85c9a134fe00c7baa5bfcc3da911544c609b,116900000000000000,242,0x2050785542abc7b4a16fd37969814a94024aa8e04cd5a6f9958e37c02119a0f0,22029754,
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x40dc31da1209e963d59cac8221bb542382788738,0x57e9e78a627baa30b71793885b952a9006298af6,110000,243,0x597abda89a071c8c74e860189c4cbfd31cf7babb828917bcf91f74c87e10beae,22029754,
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x57e9e78a627baa30b71793885b952a9006298af6,0x3b4d794a66304f130a4db8f2551b0070dfcf5ca7,110000,243,0x597abda89a071c8c74e860189c4cbfd31cf7babb828917bcf91f74c87e10beae,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x24402148c57ac152e761ccae27315cb9fc18082b,0x1634b869288a1b4db7ed1115c7780cc188556789,2752500,244,0x833235a2f25588b9e418dcbc7ab60a944823d1840c5e37e800b431f9b675222b,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x36ae6ea0ee4bee5781c9a51380140bb7af969a9e,0x1f5d8c61e0580290df1052c0629b790f6ff6fd2e,103291900,245,0x0623b3608d306da739ba619ccaed82105632dc09fe522226b2e312aa58a58ef2,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x4c807f16c9da665275dc7ae1ed153816f1590e17,0x1f5d8c61e0580290df1052c0629b790f6ff6fd2e,220961225,246,0x51c808d1d1151b91e3de39cb233bcc7173a1c4e976ba172d726f74bf964d7888,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x2067020a88a07394119ed8ec35fdfedb54d54236,0x1f5d8c61e0580290df1052c0629b790f6ff6fd2e,96252500,247,0xf3d91fea5693e45e5ced41c7e632a73d81394c0364ea70fb621aa954e4b1cea6,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x0e8b01155f2fe1a5b44d5416aaf7c1e9af93824a,0x1f5d8c61e0580290df1052c0629b790f6ff6fd2e,1500000000,248,0xd3626c3c05ba5a52aacbbde217f1495c22335f60d541592a024f6115ab57abb0,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x121ee731d7ce0de2416d2e42a8a08de7da231dd3,0xeb6c4be4b92a52e969f4bf405025d997703d5383,1000000000000,249,0x33dbf5819d9d721953388ac71143008a5123f5c8443d21d1d435d85c84588bc9,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x4507ef9c4f41f7b7d8ff908f2a62f757a91027ed,0x5db0e571973722d8b315e11746639733ab307885,1000000000000,250,0x69d3a2b96dc50c89df417e97a3e8cd36ff18c31ec672f15604f44d73c0a00b41,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xf58478004a7931eda20122aa5ce1dc5c4672d621,0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,1000000000000,251,0xaeb05b2cce2a7402400bb802594d5365630581db8c28f94e920dc5646fe68f05,22029754,
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb8f275fbf7a959f4bce59999a2ef122a099e81a8,0x5523985926aa12ba58dc5ad00ddca99678d7227e,200000000000000,252,0xc6bf28e0fdf82c63d349614003c1bb7eb201cb94818922fe46ea5eb301afc733,22029754,0x000000000000000000000000000000000000000000000000cccaa056637f7b7200000000000000000000000000000000000000000000000000000006a4199d45
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb8f275fbf7a959f4bce59999a2ef122a099e81a8,0xf621fb08bbe51af70e7e0f4ea63496894166ff7f,699918778585523,252,0xc6bf28e0fdf82c63d349614003c1bb7eb201cb94818922fe46ea5eb301afc733,22029754,0x000000000000000000000000000000000000000000000000cccaa056637f7b7200000000000000000000000000000000000000000000000000000006a4199d45
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf621fb08bbe51af70e7e0f4ea63496894166ff7f,0x74c99f3f5331676f6aec2756e1f39b4fc029a83e,699918778585523,252,0xc6bf28e0fdf82c63d349614003c1bb7eb201cb94818922fe46ea5eb301afc733,22029754,0x000000000000000000000000000000000000000000000000cccaa056637f7b7200000000000000000000000000000000000000000000000000000006a4199d45
0xdac17f958d2ee523a2206206994597c13d831ec7,0x74c99f3f5331676f6aec2756e1f39b4fc029a83e,0x622a406a405a831e3816a8d170660babc70d288a,1348857,252,0xc6bf28e0fdf82c63d349614003c1bb7eb201cb94818922fe46ea5eb301afc733,22029754,0x000000000000000000000000000000000000000000000000cccaa056637f7b7200000000000000000000000000000000000000000000000000000006a4199d45
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x59363f7a978ba5ce7cbab28d350def1f32071399,0xf78abd170cff445fefe7248336b55e2c18906f00,51050774175359000,253,0xb113d6ba38fffc0c8f687f31e1c871dc193ac18cc007f73480c13218c71099b9,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x5787a06e182833de4ba03da0fa54dad64b7037c9,0xfb5bd30676c6c3b30e15c9b8a13f66ddf7902127,15585790689969000,254,0x7f04c6e5ec4f4ed587923e0fd46272b3cffc0cf66786c72bd09c66ff60d7f7fd,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x8f6dc910032d90b9d20a20c9ecae9e0fa27ca259,0x4fde5022bf4efeceae61734a228b1b996d6315f3,324664183260331000,255,0xe1ceaa001b2928a5682ef38e61bebd4d016174ff25db86941be1080261218dda,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x86ab834a4d21112f403cb5b2dd386b388e0394b0,0x3fbd55bbfbb36f45167c9abe1396a4e5a192e8fb,128685555840438000,256,0x543002ef23cb0d2a20a3bdace54bfda96c7bde8ab6c19d76c152ce9df04834ce,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xb2e9d0a503452e38348d15ab9f923df271398373,0x01cc0bdc248a2916efb0e39f28aad2ae3d21be09,9111138825976984,257,0xef7d66ff74582fcdc1761e8149808c0e44c833cec0c3e57bc107d7cccccf85df,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x450c86efd6b2fac78524d9ad5460be40734685a0,0x90ccf9fd06e07593ce037cc9f76679e5e9cccbd7,118801459226739000,258,0x47b829862353a7596ccc136246c3b1019676d4e1794fc6ab80bcfd0ba05c1c13,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x9be50b21209e0380fd3c11694a313827441f47cf,0x5b45cc60e84dd34a16ac7ec687ef10890fe0f283,24423040090182000,259,0xe1b3f38b024a669cb5e3bbbc5f233abeb06eaf19c6ab314bbe9f0e49a08f96ed,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x7f16bc85a81bb7083e9b3d27c5b1fc807013ba7c,0x19285a440f6218a7e62639b3a45daa10795a947e,30000000000000000,260,0xe9baee2029d1d68f5e50fd9416b1ce91bd154a8413c48f11b81f0f555c2362e8,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x3cbd4f46719ab034e51649986c52d7025f61b05a,0x7dfd3526a178950f82069863be0c94c84989f3a9,35754766385609520,261,0xe8a1e2bb6fe79b1e2ceeafd7b191f0792373c951ea0438af31c19a5687d9c0ac,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x9b4db3fc526d580d76079fd7dd4ac38aea9256bb,0xae6f6bac446223a7b8dcc940bd944a0f382a2b72,1250000,262,0x685aaf4df70ef05b6d2c3e4483dfde92fb83dae1e501aa6e5af1bf801fccf3f8,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x264b4fda016e56df2c26fc5f2688c373afc18e7b,0x2a8f825d9c3dc180625a3a9b2e659e7a53fab2a5,150000000,263,0x10c154cb12ddb0e35076d5cd192eebe4a967958d7f5f1e7992c366d28c295cc5,22029754,
0x1bbf25e71ec48b84d773809b4ba55b6f4be946fb,0x09706c5cf8b314cfe3f741d645d1205fd8231de4,0x6759eab3e27564d1173d35f91cea1ab378c5a5a5,50000000000000000000,264,0xa6906eb75bedaae74b0ba9f5ed423984b52c854a2d56c2bba7622b551ed07bbc,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x6b9e126c60ec5b9f7f7870bc547ba32782151ab2,0xd5fbda4c79f38920159fe5f22df9655fde292d47,426009222260568956,265,0x844754d4b8de12640466eb828025e27dc31af6d5482f31a82259c4b878893b48,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0x9f2f314f1538a13cf02db2caf58454b67234f5b1,0x04c079bb31deed8391015eed8d6b625a40957058,4963920000,266,0x2f8983aec7018008845f5c4c1b6d53c9ce2bf4b02fe996da12c179737548b646,22029754,
0xdac17f958d2ee523a2206206994597c13d831ec7,0xafab5d95367e749a5ef9f624e2fc36692acbb34c,0x04c079bb31deed8391015eed8d6b625a40957058,9986000000,267,0xae854012360b27b8d921cb4f747e043d3223f8d777077e78bd483b49f62ec46b,22029754,
0x15700b564ca08d9439c58ca5053166e8317aa138,0xcabfcebd15a1138e3ac80249f6807905d2c0973f,0x1c9f32f3adc5d5ac03e59ca8f07fb46c5bf60216,117183256117167952383,268,0x80772af802956450b02dc2b8762cade0aca305288ebdd49489831a2925a0fbd1,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x96cbc26bdfda64c3191fde30ddf9b86ef456d43e,0x016606acc6b0cfe537acc221e3bf1bb44b4049ee,24817520406184000,269,0xe76b5a759ba80bccbbdfbcccb1603c99a6fc1ca63df3f6b481ad5b5f75b5e190,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,0x5fa05bda91a99b28436577e827e974b49ceb2d56,49026940305245154,270,0x6a5bc8a6746050338e683a29bb89facb34a8be7ed8450b18f26cad0c06cf09cf,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x8b8adc4571ebdde5ae70d7e22e60cb6a98fbaae2,0x4945ce2d1b5bd904cac839b7fdabafd19cab982b,5309539230950000,271,0x112671b20d59e076a273eed47f8557dd4d687bfb1b0e974212912100623f7c32,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x6d42aab8b4efd1ad0c5454a040b59ae3c99440b5,0x6d42aab8b4efd1ad0c5454a040b59ae3c99440b5,30010000000000000000,272,0x23eb4152287e2d04c351b54890c5f56817c42fc38ac970d6cd4f5330507e335d,22029754,
0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0x388c818ca8b9251b393131c08a736a67ccb19297,61549592427237466,274,0x0c6a07c0fd93e55ce8beb390a73ae45f6494c3c95fd2e4e623ab44ffef3d556a,22029754,
